,0,1,2,3,4,5,6,7,8,9,10,11,12
8662,349.6140256013614,12.563776789540347,81.55770790057954,16.52866456842112,22.513946938552344,61.630769699178906,8.822338116505229,11.916484469091575,35.46739427315919,5.4738142736455515,27.772965796828736,44.99508539712451,20.404095744389956
8663,349.34623993421854,12.529207975930472,81.36684364790945,16.500027414562783,22.55382705240048,61.4899180711515,8.821390024337866,11.924776911797979,35.4032132307617,5.476327839749505,27.90190732209408,45.05133068342309,20.40361652804886
8664,346.7366567398927,10.512457635199109,79.05322286271023,17.142430068025252,21.887292796574222,60.03887172116573,8.62286364802191,12.352753787309144,36.85772569653556,4.883066480349897,26.97585913855982,44.999445976798235,23.55686005244896
8665,345.4383817641219,10.881185305736057,79.98740611015488,16.438413401822643,22.55189623702931,61.4739880652159,8.834784143689452,11.89653484907277,35.714147443062984,5.410514595211259,27.2497323454979,44.12793150131925,20.93624112424251
8666,346.0630279762452,11.771913079793826,80.21983743456043,16.22500616816198,22.658016291966753,61.18786576630796,8.854903292394729,11.86173915165368,35.5514704946819,5.468282291144802,27.269926734448052,44.62218949760234,20.52169868341883
8667,349.66302973110203,12.366074026124686,81.82493109575279,16.600035836449518,22.4204191577747,62.04025622934789,8.830680912028514,11.873005585592484,35.68765270269175,5.44388866901231,27.301317751069607,44.73776697142896,20.453385987880303
8668,346.47724342076367,12.354022382224649,80.48002060006358,16.129456871652156,22.646384083315624,61.06648366883152,8.871060656095864,11.854829506330518,35.50975650945196,5.459527023549899,27.080305292210976,44.800681379581455,20.406337502188972
8669,347.1173396359228,12.474752840157738,81.01269043119866,15.86683543861705,22.613883805293263,61.223617110089634,8.868748123127293,11.872067801495843,35.5597791852715,5.450124038437919,27.115566313683605,44.84202285908445,20.38812322007196
8670,347.9595158488895,12.527962702807152,81.24268312463698,16.12209261652325,22.55519007068226,61.41990841942591,8.858103822679864,11.875339191851484,35.569061775065016,5.459928713944911,27.196528574261198,44.83523875237097,20.397061823179996
8671,349.05171885679454,12.550293596779255,81.40972382862726,16.44391668977708,22.532262973693864,61.555461486362425,8.831970713746419,11.905969130748693,35.50093660266894,5.470931600899483,27.580054850468244,44.92207001130997,20.398085234349114
8672,347.4874060494199,12.487278496360604,80.81086889096994,16.199453274585803,22.62110184947528,61.16726358788007,8.858072336813889,11.881178634490286,35.46293017196164,5.467255705051543,27.3638359203456,44.931808344414975,20.396192735917335
8673,347.51882393268824,12.493450960912668,80.60161007801767,16.427312667558166,22.63364833354722,61.131649534750146,8.859978750059387,11.881584573439525,35.460858280866496,5.481656932323316,27.357951753878854,44.934559136054986,20.391875727692053
8674,349.9523288801257,12.616371545923881,81.68323670548068,16.70552151877776,22.469051283747955,61.816236498691445,8.828894848311341,11.900659362460772,35.56083682800673,5.459369513424566,27.54374716859271,44.93154299473909,20.399730002299478
8675,347.24305432542917,12.488832115279578,80.56160990943762,16.440336375719088,22.613375535318085,61.16492964680036,8.86804616412543,11.857041547984398,35.499325681648436,5.465296326582874,27.14254200658871,44.87292725133594,20.395607929534982
8676,348.2117004654808,12.553335836274673,81.12407296958403,16.36703141658304,22.561083254989043,61.434311066860815,8.855225982564301,11.877779167139964,35.55884182869943,5.455605760170031,27.23594985094873,44.87682789157146,20.385601242548066
8677,348.31419699400044,12.564187388826076,81.22791892448247,16.40416808444306,22.524226813275522,61.532512495856224,8.857852734885709,11.86339329860192,35.59689108280343,5.452113626134981,27.114994608421515,44.82466014529233,20.39527897594491
8678,349.0061240852657,12.580356122861392,81.54617681749923,16.39784569534643,22.49935211121708,61.66764940050463,8.840220330285623,11.886054243474208,35.5795546492122,5.450667540712942,27.33296383619271,44.855882957154876,20.39283009921881
8679,349.31864139527613,12.58898584182612,81.30593304637515,16.901312719275598,22.47045856578133,61.7307601969799,8.838657544511438,11.867865139433121,35.5844650653664,5.46647329922796,27.27228391922098,44.83422157861341,20.40768580579273
8680,349.2805774213164,12.58206668899769,81.2193340607155,16.92086703663659,22.496731391855576,61.67766732774935,8.835791531573957,11.878028808739764,35.55788049102521,5.459989396237753,27.351522268546727,44.871335153280626,20.395989678145686
8681,348.9017070954749,12.515918192871538,81.21988578717867,16.43011445277353,22.58694549660887,61.41313398382873,8.828952385934445,11.925310927741899,35.421659646795234,5.4645178783001285,27.79265004877579,45.01884303810548,20.38212895465285
8682,349.0962778739299,12.570833073018255,81.17052833778321,16.85457802326524,22.493826773949387,61.631670669081004,8.846758682017688,11.86473919244432,35.55436040781699,5.4688732839098755,27.309075351702898,44.897242126636264,20.41413898177577
8683,348.1469010812399,12.514396280461115,80.86139600046734,16.528470127589234,22.59612946189608,61.31303193737319,8.847859089059543,11.888906670101488,35.47619666993111,5.464846354189645,27.429476479899165,44.93513406035274,20.385682465656725
8684,347.6670231238193,12.527296073464878,80.5523740084441,16.748068847266797,22.58078062444749,61.2943732797341,8.869895838881478,11.847094958329755,35.552940764635046,5.470310266987989,27.03609048678745,44.8465426485637,20.39675317536709
8685,346.3368555440166,12.515316561871794,79.95921288788674,16.82099334540502,22.623260088949458,61.09064682353912,8.899567831289254,11.803229673050103,35.629829887909125,5.4628335489196695,26.502865386568384,44.717175836580225,20.383733111048883
8686,347.2856713030768,12.470883853451864,80.22534366466289,16.607595297925393,22.70985525042604,60.97816287642908,8.858721233341111,11.910590756539774,35.41922651655821,5.482827309067006,27.47337464856215,44.95279750377753,20.351576882330374
8687,346.91659748754006,12.480014535251689,80.49314065535783,16.21029373372098,22.6663119295496,61.03551604619668,8.880605668288553,11.873465794454724,35.486520534406004,5.4628417278374,27.19318629734436,44.93287858810771,20.38143043591837
8688,348.12836539324024,10.564974710636696,79.65095227838268,17.371645188215215,21.777309584558182,60.45401720038643,8.60223017689678,12.359669945021865,36.92340118031455,4.869496468572036,27.048984639313982,44.962960396363954,23.57550481704187
8689,344.03851654492587,10.790954923703103,79.10715964175003,16.485567600100218,22.677690766381268,60.97857903871719,8.846230774325713,11.89699288713849,35.584658246467036,5.432526701185743,27.306533462152988,44.17511067369173,20.93027528691143
8690,346.76496735998063,11.812525153933423,80.03881598199334,16.860810847096793,22.621605540441674,61.33175924033815,8.85282618420069,11.850581257540876,35.58297671442354,5.4816916267646585,27.223266789595893,44.621605728315394,20.52869199307446
8691,347.23425041308474,12.215246957612768,80.34198967350694,16.592393699344335,22.65486746025867,61.18786576630796,8.857467712291108,11.881148243339005,35.48954291458154,5.471413497455469,27.382605443873313,44.84679030826119,20.425656418583763
8692,347.3016823397424,12.382874512342871,80.30332468296777,16.67290292095628,22.646135290504954,61.13397918549699,8.866990188914748,11.870272552773802,35.48318678055496,5.479346915736441,27.27507208180687,44.891696318410254,20.404700856549475
8693,348.623261789366,12.4969719686872,81.29488748258242,16.23408211502355,22.585324527498848,61.43299822500348,8.842107084843228,11.915633516855735,35.48297685074806,5.455244172855508,27.62267767662349,44.98034964512366,20.386295700127107
8694,347.8130860715139,12.448829598766865,80.4182272361882,16.708099773587964,22.642902510302477,61.10282707854886,8.852113037327667,11.893039866675569,35.389300955970086,5.500297213504212,27.587258336770585,44.989044269503516,20.403181984417532
8695,347.431798985421,12.456622265905859,80.19318904638916,16.68316082311089,22.690308988257513,60.96361864800956,8.857929611543245,11.895542795063129,35.37413309918742,5.492684751785165,27.562446328395858,45.031234867969346,20.387875489590545
8696,346.86688127665394,12.469164568025715,80.51267177215416,16.077812927394223,22.688388857240177,60.96483710254382,8.875367347185165,11.885348734605207,35.444045815324586,5.463088942221719,27.33366747343836,44.990043753282684,20.379322696248643
8697,350.01889767812213,12.581730600007056,81.38211543641009,16.937945678208926,22.507695065224038,61.68746644801784,8.824434244080237,11.918737755879336,35.47802665641648,5.488415620565677,27.783238900615224,44.99855263288942,20.400773719245763
8698,346.5653904352905,12.42977477979074,80.29470671561302,16.142215711593263,22.706710997726745,60.85540787243517,8.870992729735255,11.881482546003085,35.38889194495011,5.469195955406164,27.387856336818974,44.991565091424434,20.387359722850555
8699,348.98653106465605,12.54244385792487,81.17110213330491,16.539583110095087,22.57375947764324,61.43175831880488,8.837304131754657,11.915197186755215,35.45377624268441,5.4810279471662025,27.703420050561814,45.01482741301041,20.392367127499448
8700,349.0112381225834,12.537048995495006,80.98926412557233,16.82680819799953,22.554690958724656,61.45593434451108,8.838112855012724,11.896599972968371,35.45237049331561,5.481949790345294,27.619440945293498,44.988212840519076,20.405013565517816
8701,347.702929276126,12.481049752755862,80.64788889374863,16.397626758031784,22.64706940829717,61.12025012032222,8.853722013027067,11.89594005082629,35.41343660299902,5.472058180857904,27.536913091844337,45.00610625366297,20.38747343520268
8702,346.90682255545175,12.45765906873546,80.372776010152,16.25890394169244,22.686308460915352,60.94179372471454,8.870508135087338,11.883049861090527,35.421731970754095,5.479550861007602,27.370669997093977,44.97861602724121,20.38622666048475
8703,348.6291526424788,12.542074477100257,81.11875432647905,16.452872450770123,22.577537159891175,61.400743502508504,8.846086770441223,11.902877916504211,35.48190702713555,5.472629385918791,27.54770512809949,44.9765462997693,20.391270615532537
8704,345.3294333488597,12.39448385044863,79.58434785974842,16.290788410546288,22.76589315994152,60.5670588907692,8.89589932833621,11.849988630090916,35.401953461594076,5.489906030445097,27.056152943754043,44.91584313891585,20.38629976128254
8705,346.79716205904407,12.472386741957157,80.20916704476265,16.355447642299193,22.713356665810593,60.88874375881266,8.873961031780475,11.889894382518088,35.435710098413516,5.484781146978502,27.329964582433128,44.968364684762825,20.370798330994774
8706,347.58202652890594,12.47413377057829,80.62395499977617,16.252590738776842,22.68342063270804,61.02910199856034,8.857711448055644,11.916972898308575,35.389389647982796,5.482642887663976,27.647155457306532,45.03723177064436,20.378254612369766
8707,347.26327311431817,12.487474284050904,80.58285137826978,16.287859549826624,22.64420905414257,61.08271828840069,8.871303273073284,11.876029505144844,35.46348954068556,5.47559938839934,27.305363665232097,44.95415078712455,20.395169324748217
8708,346.9138138976076,12.442641280960526,80.17358068788799,16.40538601894515,22.716687131533824,60.85201421913728,8.864470840156466,11.89828668186441,35.37126488323998,5.495735224262745,27.515337814799594,45.00442570571569,20.381300478944517
8709,345.9180870958103,12.450124016978439,79.74445887936125,16.502947089101415,22.72138061553884,60.75231975430412,8.89686228438954,11.843230940524155,35.466572254268875,5.4858568065781474,26.963923691780483,44.90139042656928,20.387201337788667
8710,344.1176654431595,12.375279218219603,79.08784921553897,16.132213491477437,22.85612252805743,60.27326976702772,8.92022128075574,11.844114454707794,35.41989741643974,5.487013200010878,26.81516598258452,44.88800795791544,20.357364028822403
8711,344.31832127867614,12.37659741631259,78.96696594745775,16.307954320838448,22.870222822443875,60.24806835176628,8.9192054220545,11.856570485139558,35.39781329560174,5.50478823084666,26.921652684248063,44.91583429392665,20.355662404695973
8712,343.8130241821827,10.435375149599324,77.6278927177489,17.09059397948069,22.058338617079567,59.318812285079105,8.674600040276056,12.287985902338406,36.856769117016526,4.9189079489451295,26.35389658619873,44.93376308702733,23.534040420070923
8713,341.590554192413,10.721116582644388,77.68206122190324,16.579056895513173,22.87135078494134,60.26721610735222,8.890433573794834,11.877097537032684,35.54554012038156,5.462769304840073,26.93837286429782,44.155934737114386,20.895877300393906
8714,342.72369107707624,11.649999969091805,78.58045949094648,15.927168744618038,22.928408287079698,60.2097084856014,8.91589045583008,11.849293975204516,35.451689315818875,5.485893479789909,26.947440989301132,44.67843478390092,20.481895299019975
8715,343.2306928526756,12.055251159490764,78.47121765123822,16.229390273060446,22.93209591548819,60.07163270293902,8.928070211680721,11.847566021174595,35.384361990884756,5.5155805766286745,26.921854979956187,44.839404742282376,20.405147583647103
8716,338.99931248213795,12.046310716742243,76.69610948041907,15.772385421770958,23.239843464272266,59.0625893159221,9.028981453173788,11.769421688047613,35.33460615240817,5.517082199540467,26.025984038794736,44.78347787559487,20.34069298576993
